spread,normalized_rate
251.4522821577266,0.7752496019951558
353.66568914987147,20.23858240722141
199.33554817270488,31.283025734613247
482.16432865709066,22.178596257093915
286.07594936713576,2.4898635963432074
223.44497607648373,3.9456770902463076
242.39482200611383,56.67156603674019
792.6421404685825,7.2495131103268555
1348.484848484397,10.31097507673638
1009.0909090908244,10.228256613958557
816.2230671737343,3.1432428296453137
1345.2288595810533,21.72495092767952
32.40740740764886,9.750161890713759
1350.2109704641625,86.47328582129342
1419.1852825228125,12.308431189247381
1486.413708690554,2.532770078175268
1785.7142857145518,3.977793129585127
576.3454317897558,1.1882025227158577
499.49937421735376,1.273946190464324
540.5405405405909,49.70321566957204
333.3333333330229,19.479709238470928
800.0,1.3672561488104937
889.8550724638626,3.430484030119165
546.875,68.87602714158994
614.0350877195597,68.86778985798452
640.2439024392515,68.86932242419381
840.2439024392515,4.817195947129061
366.2337662335485,33.77773086390547
1359.375,0.7538016093202454
376.9230769230053,3.4727906186523465
450.9202453987673,0.8682336499375598
2450.9202453987673,7.812662474080633
143.5897435899824,4.383396472624012
243.5897435899824,2.7757559986179112
70.27027027029544,2.256548234739563
33.33333333302289,1.1290212289919344
30.555555555969477,1.1957004033963123
1450.0,0.36895306566024827
1130.2816901411861,9.993421315604799
1830.3278688527644,11.27906236776775
912.1621621623635,26.70305713722049
504.312114989385,26.380033115474866
457.486631016247,22.166353981094087
1403.0871003307402,14.889165224254247
1184.1654778886586,34.21075758697198
1111.016949152574,21.417864529126767
3100.0,10.999854479949041
540.1459854012355,50.85196473473477
513.138686131686,51.05818116982278
1013.3333333330229,50.29294086514627
1029.5811518328264,7.349607596727267
1904.5685279192403,10.419960444377063
930.4347826084122,1.9240780838040774
685.4489164082333,5.914521210967368
785.4489164082333,1.9939672606005714
1289.1089108912274,4.3609194007516
1388.1188118811697,7.223475627071647
483.091787439771,19.94216288964535
758.878504673019,37.566219882289396
1658.878504673019,3.6822969171529776
758.878504673019,39.24376896173464
885.3488372089341,67.93636972130936
1365.8267716532573,0.8744226728502359
1834.1732283467427,1.5843052480974422
466.6666666669771,47.972851579936666
410.12658227887005,16.57498646274495
510.12658227887005,5.726080878108226
925.0,86.91384009013298
150.0,90.47984547434554
180.0,90.50093252612488
1477.142857142724,47.3551585174959
2857.142857142724,1.4899220600455
958.2089552236721,25.370464269880443
884.6153846150264,7.912658117388935
583.3333333330229,8.54644205668642
1125.0,35.80724797887206
1071.4285714281723,37.098631206551204
1017.8571428572759,37.59073265705514
964.2857142854482,42.61387509953235
2196.268656716682,14.931909562136424
1377.0491803279147,12.570987598117718
300.0,2.215335396281015
3.4334763949736953,3.648465303858154
1.2931034481152892,1.9713064790266808
497.7272727275267,19.43641354105508
901.1363636367023,3.339838577400159
1159.8227474149317,29.188105588440205
201.51133501250297,76.63489452665223
891.0010111220181,5.608780045753567
285.1323828920722,24.102194170984376
276.99115044251084,1.4413872614874483
317.8206583429128,33.20412366982276
325.17162471357733,2.0502910436294868
361.3287904597819,61.343134992881005
424.48000000044703,60.27503233957142
624.480000000447,3.9664802118249365
3.15789473708719,0.3292995322816888
2.894736842252314,0.33337469857667
381.2068965518847,68.9431554100917
456.2025316460058,79.43210691922496
1115.7575757578015,25.52626049833664
600.899100898765,48.03561300402959
845.2380952378735,3.6121159316258598
1313.928182807751,0.5041026772448988
1266.5154264969751,1.7596272959292247
162.86644951160997,68.26889725936032
1342.2053231941536,54.58459902225236
1359.9550056243315,13.646182691917797
691.8530351435766,0.21647317999091623
1.8445322792977095,1.067556361880463
101.84453227929771,45.87381050342442
1.5810276679694653,1.0729382039140625
995.4022988509387,9.836008924908807
1485.849056603387,0.8774458364854577
1042.1511627910659,88.86975452548447
1145.2702702702954,33.33533304222992
1483.108108107932,17.552369102581952
117.5233644861728,57.370950798758074
1365.853658536449,48.21926574668708
1000.0,18.96255501867957
1071.4285714281723,4.739637571516968
562.5,34.23557846428976
1337.5,3.524436876805357
666.6666666669771,58.41905334338776
746.268656716682,69.69105369100171
821.2669683257118,4.3441286105986014
100.0,2.1255698995648267
400.0,38.70160840879622
433.3333333330229,51.88777948068153
975.0,25.003966516711532
625.0,4.848726807827842
2178.9473684206605,3.438137037326106
187.5,60.87815292795132
287.5,29.959153241094263
121.50668286718428,39.36463425472431
162.99918500427157,62.374230822888784
687.9109762264416,12.602997454770227
2487.9109762264416,5.282247864289086
105.94947025272995,4.3316161248092495
187.5,25.88475483328364
650.0,39.754025687130806
1007.7519379844889,63.887542061524954
912.5475285174325,58.04993457354759
937.7817853922024,27.286540206835266
1403.5842293910682,30.108974558788912
1328.9036544850096,32.302542084251264
653.374233128503,41.4198832743413
1972.1439749607816,41.548514808785555
198.5370950885117,54.88385908021854
1622.5806451616809,42.371385197215325
24.752475247718394,0.26543159698212065
624.7524752477184,5.005536098649673
1020.0,5.914099494684327
944.4444444440305,6.343606634564876
2355.5555555559695,8.121100263185165
2544.4444444440305,2.719852697294696
103.09278350509703,44.167632439261965
230.1790281329304,42.78801810484731
619.2307692309842,25.875155138261917
8.910891088657081,2.972273462090089
900.0,67.91459956170162
1473.6263736262918,6.746030559733719
2257.142857142724,20.164417641811095
2200.0,27.153128688515217
2625.0,29.00137043277416
2787.1690427698195,25.36423053161232
3457.746478873305,32.99162884990274
2054.237288136035,13.155844269824783
2416.666666666977,51.81800265141888
1920.0,18.390335032837296
2133.333333333023,18.726583627923006
2166.666666666977,27.070675271690057
1200.0,86.72409716225093
2743.1693989066407,17.104595233574265
969.2307692309842,22.259595558848954
969.2307692309842,22.0665036234674
2150.0,60.904933739838725
1681.5028901733458,4.848978717828364
1616.2162162158638,13.262922505503447
2605.263157894835,83.98804132274026
